/home/vipul/IMG/center_2017_09_24_16_15_37_028.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_028.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_028.jpg,0.1706672,0.5519166,0,22.6185
/home/vipul/IMG/center_2017_09_24_16_15_37_101.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_101.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_101.jpg,0,0.3139567,0,22.84017
/home/vipul/IMG/center_2017_09_24_16_15_37_172.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_172.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_172.jpg,0,0.1420536,0,22.83703
/home/vipul/IMG/center_2017_09_24_16_15_37_241.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_241.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_241.jpg,0,0,0,22.80009
/home/vipul/IMG/center_2017_09_24_16_15_37_311.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_311.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_311.jpg,0.05,0,0,22.87983
/home/vipul/IMG/center_2017_09_24_16_15_37_382.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_382.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_382.jpg,0.1297088,0,0,22.71899
/home/vipul/IMG/center_2017_09_24_16_15_37_449.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_449.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_449.jpg,0,0,0,22.72215
/home/vipul/IMG/center_2017_09_24_16_15_37_516.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_516.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_516.jpg,0,0,0,22.81562
/home/vipul/IMG/center_2017_09_24_16_15_37_588.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_588.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_588.jpg,0.15,0,0,23.01578
/home/vipul/IMG/center_2017_09_24_16_15_37_659.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_659.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_659.jpg,0.35,0,0,22.93302
/home/vipul/IMG/center_2017_09_24_16_15_37_730.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_730.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_730.jpg,0.5000001,0,0,22.89236
/home/vipul/IMG/center_2017_09_24_16_15_37_798.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_798.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_798.jpg,0.7725356,0,0,23.00412
/home/vipul/IMG/center_2017_09_24_16_15_37_870.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_870.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_870.jpg,0.5924063,0,0,23.27647
/home/vipul/IMG/center_2017_09_24_16_15_37_940.jpg,/home/vipul/IMG/left_2017_09_24_16_15_37_940.jpg,/home/vipul/IMG/right_2017_09_24_16_15_37_940.jpg,0.3480713,0,0,23.37195
/home/vipul/IMG/center_2017_09_24_16_15_38_008.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_008.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_008.jpg,0.1765344,0,0,23.56942
/home/vipul/IMG/center_2017_09_24_16_15_38_080.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_080.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_080.jpg,0,0,0,23.8152
/home/vipul/IMG/center_2017_09_24_16_15_38_150.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_150.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_150.jpg,0,0,0,23.87582
/home/vipul/IMG/center_2017_09_24_16_15_38_218.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_218.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_218.jpg,0,0,0,24.12207
/home/vipul/IMG/center_2017_09_24_16_15_38_287.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_287.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_287.jpg,0,0,0.1894977,23.74285
/home/vipul/IMG/center_2017_09_24_16_15_38_359.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_359.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_359.jpg,0,0,0.4236267,22.88021
/home/vipul/IMG/center_2017_09_24_16_15_38_428.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_428.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_428.jpg,0,0,0.4101813,22.32456
/home/vipul/IMG/center_2017_09_24_16_15_38_496.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_496.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_496.jpg,0,0,0.1749365,21.58484
/home/vipul/IMG/center_2017_09_24_16_15_38_564.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_564.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_564.jpg,0,0,0,20.84762
/home/vipul/IMG/center_2017_09_24_16_15_38_631.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_631.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_631.jpg,0,0,0.1719811,19.88421
/home/vipul/IMG/center_2017_09_24_16_15_38_703.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_703.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_703.jpg,0,0,0.4176242,19.325
/home/vipul/IMG/center_2017_09_24_16_15_38_770.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_770.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_770.jpg,0,0,0.6026788,19.1907
/home/vipul/IMG/center_2017_09_24_16_15_38_841.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_841.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_841.jpg,0,0,0.4058189,18.21584
/home/vipul/IMG/center_2017_09_24_16_15_38_913.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_913.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_913.jpg,0,0,0.2534673,17.06281
/home/vipul/IMG/center_2017_09_24_16_15_38_983.jpg,/home/vipul/IMG/left_2017_09_24_16_15_38_983.jpg,/home/vipul/IMG/right_2017_09_24_16_15_38_983.jpg,0,0,0.4909351,16.18693
/home/vipul/IMG/center_2017_09_24_16_15_39_053.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_053.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_053.jpg,0,0,0.6709085,15.96231
/home/vipul/IMG/center_2017_09_24_16_15_39_123.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_123.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_123.jpg,0,0,0.5518656,15.54943
/home/vipul/IMG/center_2017_09_24_16_15_39_193.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_193.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_193.jpg,0,0,0.3738034,14.29115
/home/vipul/IMG/center_2017_09_24_16_15_39_265.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_265.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_265.jpg,0,0,0.1274135,12.36302
/home/vipul/IMG/center_2017_09_24_16_15_39_335.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_335.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_335.jpg,0,0.01584291,0,11.57498
/home/vipul/IMG/center_2017_09_24_16_15_39_403.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_403.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_403.jpg,0,0.251205,0,11.7251
/home/vipul/IMG/center_2017_09_24_16_15_39_471.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_471.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_471.jpg,0,0.4405947,0,11.97409
/home/vipul/IMG/center_2017_09_24_16_15_39_541.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_541.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_541.jpg,-0.15,0.6806581,0,11.96308
/home/vipul/IMG/center_2017_09_24_16_15_39_608.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_608.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_608.jpg,-0.3,0.549222,0,12.49748
/home/vipul/IMG/center_2017_09_24_16_15_39_679.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_679.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_679.jpg,-0.2976365,0.303405,0,12.49853
/home/vipul/IMG/center_2017_09_24_16_15_39_746.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_746.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_746.jpg,-0.1147714,0.1205399,0,12.62436
/home/vipul/IMG/center_2017_09_24_16_15_39_817.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_817.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_817.jpg,0,0.3109589,0,12.80827
/home/vipul/IMG/center_2017_09_24_16_15_39_887.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_887.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_887.jpg,0,0.5030158,0,12.84258
/home/vipul/IMG/center_2017_09_24_16_15_39_957.jpg,/home/vipul/IMG/left_2017_09_24_16_15_39_957.jpg,/home/vipul/IMG/right_2017_09_24_16_15_39_957.jpg,-0.2,0.7329054,0,13.55517
/home/vipul/IMG/center_2017_09_24_16_15_40_027.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_027.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_027.jpg,-0.35,0.8099599,0,14.17728
/home/vipul/IMG/center_2017_09_24_16_15_40_099.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_099.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_099.jpg,-0.3404274,0.5762122,0,14.68585
/home/vipul/IMG/center_2017_09_24_16_15_40_169.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_169.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_169.jpg,-0.1672132,0.402998,0,14.91364
/home/vipul/IMG/center_2017_09_24_16_15_40_242.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_242.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_242.jpg,-0.1328617,0.1473949,0,14.908
/home/vipul/IMG/center_2017_09_24_16_15_40_318.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_318.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_318.jpg,-0.3328617,0,0,14.76987
/home/vipul/IMG/center_2017_09_24_16_15_40_388.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_388.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_388.jpg,-0.496386,0.03813887,0,14.93867
/home/vipul/IMG/center_2017_09_24_16_15_40_455.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_455.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_455.jpg,-0.3136346,0.2208903,0,14.59236
/home/vipul/IMG/center_2017_09_24_16_15_40_524.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_524.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_524.jpg,-0.08827758,0.4462473,0,14.79855
/home/vipul/IMG/center_2017_09_24_16_15_40_591.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_591.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_591.jpg,-0.1297182,0.586303,0,15.37936
/home/vipul/IMG/center_2017_09_24_16_15_40_664.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_664.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_664.jpg,-0.3297182,0.3475084,0,15.69085
/home/vipul/IMG/center_2017_09_24_16_15_40_733.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_733.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_733.jpg,-0.4292099,0.1625104,0,15.4669
/home/vipul/IMG/center_2017_09_24_16_15_40_801.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_801.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_801.jpg,-0.5168855,0,0,15.3681
/home/vipul/IMG/center_2017_09_24_16_15_40_870.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_870.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_870.jpg,-0.6668856,0,0,15.51156
/home/vipul/IMG/center_2017_09_24_16_15_40_939.jpg,/home/vipul/IMG/left_2017_09_24_16_15_40_939.jpg,/home/vipul/IMG/right_2017_09_24_16_15_40_939.jpg,-0.8781359,0,0,15.24216
/home/vipul/IMG/center_2017_09_24_16_15_41_008.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_008.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_008.jpg,-0.6905158,0,0,14.81584
/home/vipul/IMG/center_2017_09_24_16_15_41_080.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_080.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_080.jpg,-0.4554663,0,0,14.72301
/home/vipul/IMG/center_2017_09_24_16_15_41_152.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_152.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_152.jpg,-0.281064,0.06708884,0,14.9674
/home/vipul/IMG/center_2017_09_24_16_15_41_225.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_225.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_225.jpg,-0.0397861,0.3083668,0,15.024
/home/vipul/IMG/center_2017_09_24_16_15_41_299.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_299.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_299.jpg,-0.1,0.5507698,0,15.28692
/home/vipul/IMG/center_2017_09_24_16_15_41_372.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_372.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_372.jpg,-0.25,0.7257836,0,15.41672
/home/vipul/IMG/center_2017_09_24_16_15_41_446.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_446.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_446.jpg,-0.45,0.9694469,0,16.12622
/home/vipul/IMG/center_2017_09_24_16_15_41_520.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_520.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_520.jpg,-0.7318861,0.8462079,0,16.83043
/home/vipul/IMG/center_2017_09_24_16_15_41_588.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_588.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_588.jpg,-0.5497169,0.6640387,0,17.40804
/home/vipul/IMG/center_2017_09_24_16_15_41_655.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_655.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_655.jpg,-0.3701792,0.4845009,0,17.45601
/home/vipul/IMG/center_2017_09_24_16_15_41_724.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_724.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_724.jpg,-0.5701792,0.2357914,0,17.59771
/home/vipul/IMG/center_2017_09_24_16_15_41_797.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_797.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_797.jpg,-0.7701793,0.08075833,0,17.43203
/home/vipul/IMG/center_2017_09_24_16_15_41_870.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_870.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_870.jpg,-0.9201793,0.2693799,0,17.71599
/home/vipul/IMG/center_2017_09_24_16_15_41_944.jpg,/home/vipul/IMG/left_2017_09_24_16_15_41_944.jpg,/home/vipul/IMG/right_2017_09_24_16_15_41_944.jpg,-0.778471,0.4624875,0,17.85393
/home/vipul/IMG/center_2017_09_24_16_15_42_016.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_016.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_016.jpg,-0.7158333,0.2984836,0,17.66422
/home/vipul/IMG/center_2017_09_24_16_15_42_090.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_090.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_090.jpg,-0.9158333,0.04894948,0,17.62033
/home/vipul/IMG/center_2017_09_24_16_15_42_160.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_160.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_160.jpg,-1,0,0,17.34699
/home/vipul/IMG/center_2017_09_24_16_15_42_231.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_231.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_231.jpg,-1,0,0,17.61695
/home/vipul/IMG/center_2017_09_24_16_15_42_302.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_302.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_302.jpg,-0.8609436,0,0,17.46287
/home/vipul/IMG/center_2017_09_24_16_15_42_370.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_370.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_370.jpg,-0.6795096,0.04786849,0,16.92574
/home/vipul/IMG/center_2017_09_24_16_15_42_442.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_442.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_442.jpg,-0.4429181,0.2844601,0,17.01228
/home/vipul/IMG/center_2017_09_24_16_15_42_512.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_512.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_512.jpg,-0.276154,0.4512241,0,17.58326
/home/vipul/IMG/center_2017_09_24_16_15_42_582.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_582.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_582.jpg,-0.02089858,0.3827963,0,17.89795
/home/vipul/IMG/center_2017_09_24_16_15_42_652.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_652.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_652.jpg,0,0.2179313,0,17.62219
/home/vipul/IMG/center_2017_09_24_16_15_42_723.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_723.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_723.jpg,-0.05,0,0,17.51037
/home/vipul/IMG/center_2017_09_24_16_15_42_793.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_793.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_793.jpg,-0.2,0,0,17.88428
/home/vipul/IMG/center_2017_09_24_16_15_42_861.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_861.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_861.jpg,-0.4,0.1803446,0,17.70366
/home/vipul/IMG/center_2017_09_24_16_15_42_930.jpg,/home/vipul/IMG/left_2017_09_24_16_15_42_930.jpg,/home/vipul/IMG/right_2017_09_24_16_15_42_930.jpg,-0.5500001,0.3653126,0,17.30442
/home/vipul/IMG/center_2017_09_24_16_15_43_000.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_000.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_000.jpg,-0.7500002,0.3641839,0,17.46083
/home/vipul/IMG/center_2017_09_24_16_15_43_069.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_069.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_069.jpg,-0.763155,0.1788619,0,17.77915
/home/vipul/IMG/center_2017_09_24_16_15_43_137.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_137.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_137.jpg,-0.5379932,0,0,17.76974
/home/vipul/IMG/center_2017_09_24_16_15_43_204.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_204.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_204.jpg,-0.5716275,0,0,17.19538
/home/vipul/IMG/center_2017_09_24_16_15_43_276.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_276.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_276.jpg,-0.7716276,0,0,17.00482
/home/vipul/IMG/center_2017_09_24_16_15_43_348.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_348.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_348.jpg,-0.9216276,0,0,17.26766
/home/vipul/IMG/center_2017_09_24_16_15_43_419.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_419.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_419.jpg,-0.959455,0,0,17.00307
/home/vipul/IMG/center_2017_09_24_16_15_43_489.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_489.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_489.jpg,-0.7684839,0,0,16.40478
/home/vipul/IMG/center_2017_09_24_16_15_43_561.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_561.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_561.jpg,-0.7661237,0,0,16.29975
/home/vipul/IMG/center_2017_09_24_16_15_43_630.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_630.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_630.jpg,-0.9161236,0,0,16.63537
/home/vipul/IMG/center_2017_09_24_16_15_43_702.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_702.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_702.jpg,-1,0,0,16.38836
/home/vipul/IMG/center_2017_09_24_16_15_43_778.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_778.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_778.jpg,-0.8701332,0,0,16.23269
/home/vipul/IMG/center_2017_09_24_16_15_43_854.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_854.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_854.jpg,-0.7764662,0,0,15.66319
/home/vipul/IMG/center_2017_09_24_16_15_43_928.jpg,/home/vipul/IMG/left_2017_09_24_16_15_43_928.jpg,/home/vipul/IMG/right_2017_09_24_16_15_43_928.jpg,-0.9764662,0,0,15.50146
/home/vipul/IMG/center_2017_09_24_16_15_44_001.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_001.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_001.jpg,-1,0,0,15.29367
/home/vipul/IMG/center_2017_09_24_16_15_44_069.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_069.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_069.jpg,-0.8219414,0,0,15.7005
/home/vipul/IMG/center_2017_09_24_16_15_44_137.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_137.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_137.jpg,-0.5900233,0,0,15.61198
/home/vipul/IMG/center_2017_09_24_16_15_44_206.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_206.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_206.jpg,-0.7400234,0,0,15.02681
/home/vipul/IMG/center_2017_09_24_16_15_44_280.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_280.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_280.jpg,-0.9400234,0,0,14.82423
/home/vipul/IMG/center_2017_09_24_16_15_44_347.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_347.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_347.jpg,-1,0,0,15.1245
/home/vipul/IMG/center_2017_09_24_16_15_44_421.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_421.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_421.jpg,-0.9032981,0,0,14.98385
/home/vipul/IMG/center_2017_09_24_16_15_44_488.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_488.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_488.jpg,-0.7280469,0,0,14.43946
/home/vipul/IMG/center_2017_09_24_16_15_44_563.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_563.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_563.jpg,-0.4779785,0,0,14.30083
/home/vipul/IMG/center_2017_09_24_16_15_44_637.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_637.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_637.jpg,-0.6779785,0,0,14.22551
/home/vipul/IMG/center_2017_09_24_16_15_44_712.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_712.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_712.jpg,-0.8279785,0,0,14.55549
/home/vipul/IMG/center_2017_09_24_16_15_44_782.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_782.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_782.jpg,-1,0,0,14.32475
/home/vipul/IMG/center_2017_09_24_16_15_44_848.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_848.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_848.jpg,-0.853492,0,0,13.68457
/home/vipul/IMG/center_2017_09_24_16_15_44_915.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_915.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_915.jpg,-0.675673,0,0,14.17861
/home/vipul/IMG/center_2017_09_24_16_15_44_991.jpg,/home/vipul/IMG/left_2017_09_24_16_15_44_991.jpg,/home/vipul/IMG/right_2017_09_24_16_15_44_991.jpg,-0.5510576,0,0,14.11995
/home/vipul/IMG/center_2017_09_24_16_15_45_061.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_061.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_061.jpg,-0.7510577,0,0,13.91261
/home/vipul/IMG/center_2017_09_24_16_15_45_128.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_128.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_128.jpg,-0.6401227,0,0,13.34598
/home/vipul/IMG/center_2017_09_24_16_15_45_198.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_198.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_198.jpg,-0.4056518,0.129276,0,13.27814
/home/vipul/IMG/center_2017_09_24_16_15_45_269.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_269.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_269.jpg,-0.2173264,0.3176014,0,13.84101
/home/vipul/IMG/center_2017_09_24_16_15_45_339.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_339.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_339.jpg,0,0.5528855,0,14.06126
/home/vipul/IMG/center_2017_09_24_16_15_45_413.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_413.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_413.jpg,0,0.7486682,0,14.26508
/home/vipul/IMG/center_2017_09_24_16_15_45_488.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_488.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_488.jpg,0,0.9728765,0,15.0862
/home/vipul/IMG/center_2017_09_24_16_15_45_557.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_557.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_557.jpg,0.1,1,0,15.99106
/home/vipul/IMG/center_2017_09_24_16_15_45_624.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_624.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_624.jpg,0.25,1,0,16.84331
/home/vipul/IMG/center_2017_09_24_16_15_45_690.jpg,/home/vipul/IMG/left_2017_09_24_16_15_45_690.jpg,/home/vipul/IMG/right_2017_09_24_16_15_45_690.jpg,0.4,1,0,17.27239
